trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
13,1,True,1.4835891999973683,800.0,50.0,33.0,5,False,2,start,0.16666666666666666,44,0.0931989000091562,0.7429579000017839,0.8361568000109401,0.5812411999941105,True,near-080,2,1,1,0.625,1.0,start,16,0
14,2,True,0.9617200000066077,800.0,50.0,33.0,15,False,2,start,0.16666666666666666,60,0.2657465000083903,1.0186543000017991,1.2844008000101894,0.9050913999963086,True,near-240,2,2,1,1.25,1.0,start,16,0
15,2,True,1.1470287999982247,800.0,33.0,50.0,0,False,3,start,0.16666666666666666,28,0,0.4827583999867784,0.4827583999867784,2.3367671000014525,True,near-rnd3,3,1,1,0.625,1.0,start,16,0
16,1,True,1.4543326999992132,800.0,50.0,33.0,15,False,2,start,0.16666666666666666,44,0.2537049999955343,0.7464601000101538,1.0001651000056881,0.5100367999984883,True,near-240,3,1,1,0.625,1.0,start,16,0
17,2,True,1.0957705000037095,800.0,50.0,33.0,10,False,2,start,0.16666666666666666,28,0.18322670001361985,0.5124589000042761,0.6956856000178959,0.6448755000019446,True,near-160,3,1,1,0.625,1.0,start,16,0
18,2,True,1.0813820000039414,800.0,50.0,33.0,5,False,2,start,0.16666666666666666,28,0.09191339999961201,0.5039948999910848,0.5959082999906968,4.81108879999374,False,near-080,3,1,0,0.625,1.0,start,16,0
19,1,True,1.6408124000008684,800.0,800.0,50.0,0,False,0,start,0.16666666666666666,28,0,0.47670410000137053,0.47670410000137053,0.554604200005997,True,near-rndm,3,1,1,0.625,1.0,start,16,0
20,4,True,1.2735879000101704,800.0,50.0,33.0,0,False,2,start,0.16666666666666666,28,0,0.5130140000110259,0.5130140000110259,0.5786061999970116,True,near-000,3,1,1,0.625,1.0,start,16,0
21,3,True,1.3067410000076052,800.0,100.0,50.0,0,False,1,start,0.16666666666666666,28,0,0.5168219000042882,0.5168219000042882,0.6250765000004321,True,near-rnd2,3,1,1,0.625,1.0,start,16,0
22,2,True,0.9339202999981353,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.10135529999388382,0.7631343999964884,0.8644896999903722,0.47621549999166746,True,near-080,4,1,1,0.625,0.5,up,16,0
23,2,True,1.3732474999997066,800.0,33.0,50.0,0,False,3,start,0.16666666666666666,12,0,0.21821659999841359,0.21821659999841359,1.245735299991793,False,near-rnd3,4,1,0,0.625,0.5,start,16,0
24,2,True,0.9648479000024963,800.0,50.0,33.0,0,False,2,start,0.16666666666666666,12,0,0.23474490000808146,0.23474490000808146,0.9661711999942781,False,near-000,4,1,0,0.625,0.5,start,16,0
25,2,True,1.286822599999141,800.0,800.0,50.0,0,False,0,start,0.16666666666666666,12,0,0.2311046999966493,0.2311046999966493,0.6876485999964643,True,near-rndm,4,1,1,0.625,0.5,start,16,0
26,1,True,1.2508287000091514,800.0,100.0,50.0,0,False,1,start,0.16666666666666666,12,0,0.283709799987264,0.283709799987264,2.0094058999966364,True,near-rnd2,4,1,1,0.625,0.5,start,16,0
27,2,True,1.3443562999891583,800.0,50.0,33.0,15,False,2,start,0.16666666666666666,28,0.26646810000238474,0.4993633999984013,0.765831500000786,0.6809801000053994,True,near-240,4,1,1,0.625,0.5,start,16,0
28,1,True,1.4071873999928357,800.0,50.0,33.0,10,False,2,start,0.16666666666666666,12,0.1692447999957949,0.23195960000157356,0.40120439999736845,3.1904633000085596,True,near-160,4,1,1,0.625,0.5,start,16,0
29,2,True,1.156135000012,800.0,50.0,33.0,10,False,2,start,0.16666666666666666,0,0.17869280000741128,0.047773600002983585,0.22646640001039486,1.4351499999902444,False,near-160,5,1,0,0.625,0.5,start,16,0
30,1,True,1.8040805000055116,800.0,800.0,50.0,0,False,0,start,0.16666666666666666,0,0,0.02543080000032205,0.02543080000032205,3.5666518000070937,False,near-rndm,5,1,0,0.625,0.5,start,16,0
31,2,True,2.376736799997161,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.5031828999926802,0.5031828999926802,1.1383758000010857,True,near-000,5,1,1,0.625,0.5,up,16,0
32,3,True,1.1162331000086851,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.09856309999304358,0.778039800003171,0.8766028999962145,0.49148879999120254,True,near-080,5,2,2,1.25,1.0,up,16,0
33,1,True,1.6064710000064224,800.0,100.0,50.0,0,False,1,start,0.16666666666666666,0,0,0.03817200000048615,0.03817200000048615,4.344423600006849,False,near-rnd2,5,1,0,0.625,0.5,start,16,0
34,2,True,1.124442900007125,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,28,0,0.4824135000089882,0.4824135000089882,0.9037566000042716,False,near-rnd3,5,1,0,0.625,0.5,up,16,0
35,2,True,1.0630226000066614,800.0,50.0,33.0,15,False,2,start,0.16666666666666666,12,0.2565579000074649,0.2375043999927584,0.49406230000022333,4.298206799998297,False,near-240,5,1,0,0.625,0.5,start,16,0
36,3,True,1.4755263999977615,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,16,0.1850747999997111,0.30795669999497477,0.4930314999946859,2.6617580999882193,True,near-160,6,1,1,0.625,0.5,up,16,0
37,3,True,2.22146130001056,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.5151556999917375,0.5151556999917375,1.137078500003554,True,near-000,6,2,2,1.25,1.0,up,16,0
38,4,True,1.1165212000050815,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,28,0.2681412999954773,0.5191389999963576,0.7872802999918349,0.9214800000045216,True,near-240,6,1,1,0.625,0.5,up,16,0
39,2,True,1.239139299999806,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.2957970999996178,0.2957970999996178,0.7514026999997441,True,near-rndm,6,1,1,0.625,0.5,up,16,0
40,4,True,1.3936558999994304,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,28,0,0.49434560000372585,0.49434560000372585,3.055677900003502,False,near-rnd3,6,2,0,1.25,1.0,up,16,0
41,3,True,0.9752104000071995,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.11177010000392329,0.7647695999912685,0.8765396999951918,2.5740655999979936,False,near-080,6,3,2,1.875,1.0,up,16,0
42,3,True,0.930087899992941,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,16,0,0.31825490000483114,0.31825490000483114,0.9185384000011254,True,near-rnd2,6,1,1,0.625,0.5,up,16,0
43,2,True,1.294336699997075,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.2939061000070069,0.2939061000070069,1.4268280999967828,True,near-rndm,7,2,2,1.25,1.0,up,16,0
44,1,True,1.0176340999896638,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,28,0.2535558000090532,0.49171539999952074,0.7452712000085739,0.7285663999937242,True,near-240,7,2,2,1.25,1.0,up,16,0
45,1,True,1.1171852999978,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,16,0,0.30644490000850055,0.30644490000850055,2.5907105000078445,False,near-rnd2,7,2,1,1.25,1.0,up,16,0
46,4,True,1.3625585999980103,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.5121072999900207,0.5121072999900207,0.7712152000021888,True,near-000,7,3,3,1.875,1.0,up,16,0
47,1,True,1.8277326000097673,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,16,0.17115080000075977,0.2973404000076698,0.4684912000084296,1.986603199999081,True,near-160,7,2,2,1.25,1.0,up,16,0
48,2,True,1.2280604999978095,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.09408840000105556,0.7674916999967536,0.8615800999978092,0.6417094999924302,True,near-080,7,4,3,2.5,0.5,up,16,0
49,2,True,0.9804091999976663,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.8427139999985229,0.8427139999985229,4.996565699999337,False,near-rnd3,7,1,0,0.625,1.0,up,16,0
50,1,True,1.6201926000067033,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7251401000103215,0.7251401000103215,0.7583799999993062,True,near-rnd3,8,2,1,1.25,1.0,up,16,0
51,1,True,0.9589476999972248,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,16,0,0.29503459999978077,0.29503459999978077,5.952755600010278,False,near-rnd2,8,3,1,1.875,1.0,up,16,0
52,2,True,1.2212371999921743,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,16,0.1804303999961121,0.3106211999984225,0.4910515999945346,3.1825886000005994,False,near-160,8,3,2,1.875,1.0,up,16,0
53,1,True,1.6730974999954924,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,28,0.2486229999922216,0.49186929999268614,0.7404922999849077,0.70935940000345,True,near-240,8,3,3,1.875,1.0,up,16,0
54,1,True,1.1699240000016289,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.28633580000314396,0.28633580000314396,0.761114599998109,True,near-rndm,8,3,3,1.875,1.0,up,16,0
55,2,True,3.136410599996452,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,12,0,0.24948359999689274,0.24948359999689274,1.5463855999987572,False,near-000,8,1,0,0.625,0.5,down,8,0
56,1,True,1.2089229000121122,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.0916746000002604,0.7579122000024654,0.8495868000027258,1.4479313000047114,False,near-080,8,5,3,3.125,0.5,up,16,0
57,2,True,1.2235803000075975,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,16,0.18293159999302588,0.31858149998879526,0.5015130999818211,1.307680400001118,False,near-160,9,4,2,2.5,0.5,up,16,0
58,2,True,1.8299024000007194,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,32,0,0.5611951999890152,0.5611951999890152,1.0526590000081342,True,near-rnd2,9,1,1,0.625,0.5,up,16,0
59,1,True,2.1482270999986213,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7261384000012185,0.7261384000012185,0.7382090000028256,True,near-rnd3,9,3,2,1.875,1.0,up,16,0
60,2,True,1.0361441999993986,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,12,0,0.2458045000093989,0.2458045000093989,1.2129970000096364,False,near-000,9,2,0,1.25,1,down,8,0
61,4,True,0.8453548999968916,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.04795989999547601,0.04795989999547601,2.2362685999978567,False,near-rndm,9,1,0,0.625,0.5,down,8,0
62,2,True,0.9296395999990636,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.26142859998799395,0.24281939999491442,0.5042479999829084,7.198149899995769,True,near-240,9,1,1,0.625,0.5,down,8,0
63,4,True,1.5948604000004707,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.10650259999965783,0.7912740000028862,0.897776600002544,0.8816785999952117,True,near-080,9,6,4,3.75,0.5,up,16,0
64,4,True,1.3410674999904586,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.5680490999948233,0.5680490999948233,0.8677105999959167,True,near-000,10,1,1,0.625,1,up,4,0
65,1,True,1.4600697999994736,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7247543999983463,0.7247543999983463,6.966392200003611,False,near-rnd3,10,4,2,2.5,0.5,up,16,0
66,4,True,1.1817906999931438,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,0,0,0.049560599989490584,0.049560599989490584,2.439430900005391,False,near-rndm,10,2,0,1.25,1,down,8,0
67,1,True,1.0978452999988804,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,44,0.09002620000683237,0.7688989000016591,0.8589251000084914,0.5621987000049558,True,near-080,10,7,5,4.375,0.5,up,16,0
68,2,True,1.357751499992446,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,16,0.17516699999396224,0.30471929999475833,0.47988629998872057,3.8120403999928385,False,near-160,10,5,2,3.125,0.5,up,16,0
69,3,True,1.520522600010736,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,32,0,0.5798150999908103,0.5798150999908103,0.6048638999927789,True,near-rnd2,10,2,2,1.25,1.0,up,16,0
70,2,True,1.1932589999923948,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2521409000037238,0.24621829998795874,0.49835919999168254,1.58508730000176,False,near-240,10,2,1,1.25,1,down,8,0
71,1,True,1.2052746999979718,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,32,0,0.5593888000003062,0.5593888000003062,0.7500964000064414,True,near-rnd2,11,3,3,1.875,1.0,up,16,0
72,2,True,0.7526445999974385,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.3657418999937363,0.3657418999937363,1.0367261999926995,False,near-000,11,2,1,1.25,1,up,4,0
73,3,True,0.8819062999973539,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.10697819999768399,0.5211547999933828,0.6281329999910668,2.2959320999943884,False,near-080,11,1,0,0.625,0.5,down,8,0
74,2,True,1.1238878000003751,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,32,0.17195620000711642,0.5648592999932589,0.7368155000003753,0.8844055999943521,True,near-160,11,1,1,0.625,0.5,up,16,0
75,1,True,1.3427806999970926,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.809263799994369,0.809263799994369,0.6075846999883652,True,near-rnd3,11,5,3,3.125,0.5,up,16,0
76,1,True,2.498360600002343,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.25073700000939425,0.23960380000062287,0.4903408000100171,0.7504764000041177,True,near-240,11,3,2,1.875,1,down,8,0
77,1,True,1.0157299999991665,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,8,0,0.15673669999523554,0.15673669999523554,2.3792639000021154,True,near-rndm,11,1,1,0.625,1,up,4,0
78,2,True,1.4670036000024993,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09663450000516605,0.504589300006046,0.601223800011212,0.9729771999991499,True,near-080,12,2,1,1.25,1,down,8,0
79,1,True,3.013631900001201,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2532929000008153,0.2320000999898184,0.4852929999906337,1.4749540000048,True,near-240,12,4,3,2.5,1,down,8,0
80,2,True,0.8773220000002766,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7325995999999577,0.7325995999999577,0.6146016000129748,True,near-rnd3,12,6,4,3.75,0.5,up,16,0
81,3,True,1.5342455000063637,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.31860740001138765,0.31860740001138765,1.3907526999973925,False,near-rnd2,12,1,0,0.625,0.5,down,8,0
82,1,True,1.5133065999980317,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,32,0.17138460000569467,0.6838033999956679,0.8551880000013625,0.663818299988634,True,near-160,12,2,2,1.25,1.0,up,16,0
83,1,True,1.096295099996496,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.36580959999992047,0.36580959999992047,2.246760699999868,False,near-000,12,3,1,1.875,1,up,4,0
84,1,True,1.4992179999971995,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,8,0,0.15572180000890512,0.15572180000890512,1.0768145999900298,True,near-rndm,12,2,2,1.25,1,up,4,0
85,3,True,1.1465514000010444,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2693923999904655,0.26124829999753274,0.5306406999879982,0.9622415000048932,False,near-240,13,5,3,3.125,1,down,8,0
86,3,True,1.9426181000017095,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.3219117999979062,0.3219117999979062,4.15281369999866,True,near-rnd2,13,2,1,1.25,1,down,8,0
87,3,True,1.477125099991099,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7452514999895357,0.7452514999895357,0.6811708000022918,True,near-rnd3,13,7,5,4.375,0.5,up,16,0
88,3,True,1.378127100004349,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,32,0.18362049999996088,0.5867766000010306,0.7703971000009915,0.44949450000422075,True,near-160,13,3,3,1.875,1.0,up,16,0
89,3,True,1.3232221999933245,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,8,0,0.17976449998968747,0.17976449998968747,1.6839260999986436,True,near-rndm,13,3,3,1.875,1,up,4,0
90,2,True,1.385191199995461,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09630900000047404,0.4924689000035869,0.5887779000040609,0.61785169999348,True,near-080,13,3,2,1.875,1,down,8,0
91,1,True,2.334440300008282,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.358508500008611,0.358508500008611,0.7686556999979075,True,near-000,13,4,2,2.5,1,up,4,0
92,2,True,1.1676556000020355,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.09661920000507962,0.09661920000507962,1.9098568000044907,True,near-rndm,14,1,1,0.625,1,down,2,0
93,1,True,1.0561589000135427,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,28,0,0.46981870000308845,0.46981870000308845,2.9017996000038693,False,near-rnd3,14,1,0,0.625,0.5,down,8,0
94,2,True,0.7328253000014229,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,16,0.1726875000022119,0.3139250000094762,0.4866125000116881,0.8722664000088116,False,near-160,14,1,0,0.625,0.5,down,8,0
95,2,True,0.8806134000042221,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.37278459999652114,0.37278459999652114,2.2181240000063553,True,near-000,14,5,3,3.125,1,up,4,0
96,2,True,0.7899427999946056,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.10178799999994226,0.5163558999920497,0.6181438999919919,0.53894240000227,True,near-080,14,4,3,2.5,1,down,8,0
97,3,True,1.0642196999979205,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.47336380000342615,0.47336380000342615,0.5693051999987802,True,near-rnd2,14,3,2,1.875,1,down,8,0
98,1,True,1.5462641000049189,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2532095000060508,0.23447539999324363,0.48768489999929443,1.011779899999965,False,near-240,14,6,3,3.75,1,down,8,0
99,2,True,0.8887549999926705,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.10367570001108106,0.10367570001108106,0.9962302999920212,True,near-rndm,15,2,2,1.25,2,down,2,0
100,2,True,1.2131382999941707,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,28,0,0.48065939999651164,0.48065939999651164,0.8555194000073243,True,near-rnd3,15,2,1,1.25,1,down,8,0
101,3,True,1.4565467000065837,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.3271724000078393,0.3271724000078393,0.7674263999942923,True,near-rnd2,15,4,3,2.5,1,down,8,0
102,2,True,0.7715170999872498,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09746849999646656,0.5036844999995083,0.6011529999959748,0.40048290000413544,True,near-080,15,5,4,3.125,1,down,8,0
103,1,True,1.0012630999990506,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.3654985999892233,0.3654985999892233,0.9775337999890326,False,near-000,15,6,3,3.75,1,up,4,0
104,1,True,1.5027986999921268,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,16,0.17258420000143815,0.30751350001082756,0.4800977000122657,0.6667039999883855,True,near-160,15,2,1,1.25,1,down,8,0
105,4,True,0.8406353000027593,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.25670940001145937,0.2497940000030212,0.5065034000144806,0.4764783999999054,True,near-240,15,7,4,4.375,1,down,8,0
106,1,True,1.4385363000037614,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,20,0,0.36479099999996834,0.36479099999996834,1.2845302000059746,False,near-000,16,7,3,4.375,1,up,4,0
107,2,True,0.9916641000017989,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2621408000122756,0.24230379999789875,0.5044446000101743,0.5379811000020709,True,near-240,16,8,5,5.0,1,down,8,0
108,2,True,0.8301112999906763,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09234820000710897,0.502329800001462,0.594678000008571,0.5466460000025108,False,near-080,16,6,4,3.75,1,down,8,0
109,4,True,0.7761417999863625,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,16,0.19418730000325013,0.33285399999294896,0.5270412999961991,0.5017196999979205,True,near-160,16,3,2,1.875,1,down,8,0
110,1,True,1.5033044000010705,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.09132069999759551,0.09132069999759551,1.252732000008109,True,near-rndm,16,3,3,1.875,2,down,2,0
111,4,True,0.8087949999899138,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.3124320000060834,0.3124320000060834,0.6282331999973394,True,near-rnd2,16,5,4,3.125,1,down,8,0
112,1,True,1.0592076999892015,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,28,0,0.4684352000040235,0.4684352000040235,0.6308267999993404,True,near-rnd3,16,3,2,1.875,1,down,8,0
113,2,True,1.6292764999961946,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2558924000040861,0.24246819999825675,0.49836060000234284,0.9482195000018692,False,near-240,17,9,5,5.625,1,down,8,1
114,1,True,1.2858353000046918,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,16,0.1688307000003988,0.296793899993645,0.4656245999940438,0.7805293999990681,False,near-160,17,4,2,2.5,1,down,8,0
115,2,True,0.9371143000025768,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,28,0,0.6632010000030277,0.6632010000030277,1.1813949000061257,False,near-rnd3,17,4,2,2.5,1,down,8,0
116,2,True,1.2898101000027964,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09619660000316799,0.4970794999971986,0.5932761000003666,0.5505646999954479,True,near-080,17,7,5,4.375,1,down,8,0
117,3,True,0.9314066000079038,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,24,0,0.44085569999879226,0.44085569999879226,0.8499526999949012,True,near-000,17,1,1,0.625,1,up,4,0
118,2,True,1.9940677999984473,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.2997017000016058,0.2997017000016058,1.0587175999971805,False,near-rnd2,17,6,4,3.75,1,down,8,0
119,1,True,1.2663821000023745,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.08620649999647867,0.08620649999647867,0.8679433000070276,True,near-rndm,17,4,4,2.5,2,down,2,0
120,2,True,1.1788491000042995,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,24,0,0.43323249999957625,0.43323249999957625,1.7054365999938454,True,near-000,18,2,2,1.25,1,up,4,0
121,1,True,1.2417683999956353,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,16,0.17088370000419673,0.29333840000617784,0.46422210001037456,0.6610991999914404,False,near-160,18,5,2,3.125,1,down,8,0
122,2,True,1.2394891000003554,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.09963240000070073,0.09963240000070073,4.110085699998308,False,near-rndm,18,5,4,3.125,2,down,2,0
123,2,True,0.7176418000017293,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2558031999942614,0.24016810000466648,0.49597129999892786,0.5459962000022642,True,near-240,18,10,6,6.25,1,down,8,1
124,3,True,1.405054500006372,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09657039999729022,0.5047664999874542,0.6013368999847444,0.9007994999992661,False,near-080,18,8,5,5.0,1,down,8,0
125,4,True,0.7644659000070533,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,28,0,0.4938356000056956,0.4938356000056956,1.0078134999930626,False,near-rnd3,18,5,2,3.125,1,down,8,0
126,2,True,0.8134222999942722,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.30564310000045225,0.30564310000045225,1.2551817999919876,False,near-rnd2,18,7,4,4.375,1,down,8,0
127,2,True,1.1970781999989413,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,4,0,0.10811070000636391,0.10811070000636391,0.7646532000071602,True,near-rndm,19,6,5,3.75,2,down,2,0
128,3,True,1.1924844000022858,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,24,0.18065979999664705,0.48519009999290574,0.6658498999895528,0.589546800008975,True,near-160,19,1,1,0.625,1,up,4,0
129,1,True,0.9883598000014899,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,28,0.09087440000439528,0.48331180000968743,0.5741862000140827,0.9820570999872871,True,near-080,19,9,6,5.625,1,down,8,1
130,1,True,1.0012820999982068,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.29820140000083484,0.29820140000083484,1.357595699999365,False,near-rnd2,19,8,4,5.0,1,down,8,0
131,2,True,0.8925087999959942,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,12,0.2519400000019232,0.24213240000244696,0.49407240000437014,0.5281786999985343,True,near-240,19,11,7,6.875,1,down,8,1
132,4,True,0.6718529000063427,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,36,0,0.6251571000029799,0.6251571000029799,0.37064430001191795,True,near-rnd3,19,1,1,0.625,1,up,4,0
