trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
1,1,True,2.0042862000409514,800.0,50.0,33.0,4,False,2,start,0.16666666666666666,60,0.0669680000282824,0.983288099989295,1.0502561000175774,1.894255100050941,True,near-080,1,1,1,0.625,0.5,start,16,0
